"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"37NXA7GVSVKE1RSAVIXUTIE10RWLVI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3300DTYQT5WBDXKVIZMIZKL5PLHQER","A2BW6WD7LZ9EGV","Submitted","Sun Sep 17 08:27:55 PDT 2023","Sun Sep 17 08:41:34 PDT 2023","Mon Sep 18 08:41:34 PDT 2023","","","","819","100% (950/950)","0% (0/0)","0% (0/0)","83","Greg, a health-conscious individual, regularly engaged with his health insurance company, unaware of their nefarious intentions. Behind the scenes, his insurance company was unlawfully profiting by selling his personal data, specifically his social security number, to various drug stores. These drug stores, in turn, used this confidential information for aggressive marketing campaigns, aimed at selling products and services. Obliviously, Greg became a prime target for these marketing antics, his privacy directly exchanged for commercial gain.","{}","1694965293344","0","{}","on","-100","-100"
"37NXA7GVSVKE1RSAVIXUTIE10RWLVI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3IX2EGZR7EYJ0ELN9FM91Q82QFFJR6","A2OVX9UW5WANQE","Submitted","Sun Sep 17 08:25:54 PDT 2023","Sun Sep 17 09:08:30 PDT 2023","Mon Sep 18 09:08:30 PDT 2023","","","","2556","100% (9802/9802)","100% (29/29)","0% (0/0)","83","Greg, a health-conscious individual, regularly engaged with his health insurance company, unaware of their nefarious intentions. Behind the scenes, his insurance company was unlawfully profiting by selling his personal data, specifically his social security number, to various drug stores. These drug stores, in turn, used this confidential information for aggressive marketing campaigns, aimed at selling products and services. Obliviously, Greg became a prime target for these marketing antics, his privacy directly exchanged for commercial gain.","{}","1694966907455","0","{}","on","-100","-100"
"37NXA7GVSVKE1RSAVIXUTIE10RWLVI","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","32VNZTT0AAJTXW2268Z5VOJJ8IU4R5","A1OZPLHNIU1519","Submitted","Sun Sep 17 09:26:58 PDT 2023","Sun Sep 17 09:33:00 PDT 2023","Mon Sep 18 09:33:00 PDT 2023","","","","362","100% (1708/1708)","100% (19/19)","100% (3/3)","83","Greg, a health-conscious individual, regularly engaged with his health insurance company, unaware of their nefarious intentions. Behind the scenes, his insurance company was unlawfully profiting by selling his personal data, specifically his social security number, to various drug stores. These drug stores, in turn, used this confidential information for aggressive marketing campaigns, aimed at selling products and services. Obliviously, Greg became a prime target for these marketing antics, his privacy directly exchanged for commercial gain.","{}","1694968380586","0","{}","on","-100","-100"
"3OWZNK3RYN38NQH2GM5KI0D9GKWU2D","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3HSYG7LRBMDSOUEA1GDO1TM1ACLKKD","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:32 PDT 2023","Sun Sep 17 08:32:09 PDT 2023","Mon Sep 18 08:32:09 PDT 2023","","","","337","99% (58442/59105)","100% (79/79)","0% (0/0)","84","Every day as students at Central University walked onto campus, the university's advanced tracking system began to gather their information. Unbeknownst to them, it was not for surveillance, but to ultimately enhance their academic experience. This data about their movements and physical location gave the university insight into their routines, popular hangout spots, who they commonly interacted with, and more. All these details were then analyzed to carefully place students in groups for class, aiming to increase compatibility and thus enhance cooperative learning.","{}","1694964729012","0","{}","on","-50","-50"
"3OWZNK3RYN38NQH2GM5KI0D9GKWU2D","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3QXNC7EIPLA6U8OFTQCHS0TCLK4903","A3P9TM5PRYBH90","Submitted","Sun Sep 17 08:29:26 PDT 2023","Sun Sep 17 08:32:45 PDT 2023","Mon Sep 18 08:32:45 PDT 2023","","","","199","100% (21650/21650)","100% (35/35)","0% (0/0)","84","Every day as students at Central University walked onto campus, the university's advanced tracking system began to gather their information. Unbeknownst to them, it was not for surveillance, but to ultimately enhance their academic experience. This data about their movements and physical location gave the university insight into their routines, popular hangout spots, who they commonly interacted with, and more. All these details were then analyzed to carefully place students in groups for class, aiming to increase compatibility and thus enhance cooperative learning.","{}","1694964765375","0","{}","on","-50","-100"
"3OWZNK3RYN38NQH2GM5KI0D9GKWU2D","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3EFVCAY5L6ODI96RA6G9A9DX0NRJ8U","AKQAI78JTXXC9","Submitted","Sun Sep 17 08:25:37 PDT 2023","Sun Sep 17 08:41:48 PDT 2023","Mon Sep 18 08:41:48 PDT 2023","","","","971","100% (48312/48312)","100% (61/61)","0% (0/0)","84","Every day as students at Central University walked onto campus, the university's advanced tracking system began to gather their information. Unbeknownst to them, it was not for surveillance, but to ultimately enhance their academic experience. This data about their movements and physical location gave the university insight into their routines, popular hangout spots, who they commonly interacted with, and more. All these details were then analyzed to carefully place students in groups for class, aiming to increase compatibility and thus enhance cooperative learning.","{}","1694965300629","0","{}","on","0","-50"
"3OWZNK3RYN38NQH2GM5KI0D9GKWU2D","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3QY5DC2MXUZVB4R8UJQTR33U472UFI","A22DF0EWILGRLV","Submitted","Sun Sep 17 08:26:21 PDT 2023","Sun Sep 17 08:43:57 PDT 2023","Mon Sep 18 08:43:57 PDT 2023","","","","1056","100% (21411/21411)","100% (77/77)","0% (0/0)","84","Every day as students at Central University walked onto campus, the university's advanced tracking system began to gather their information. Unbeknownst to them, it was not for surveillance, but to ultimately enhance their academic experience. This data about their movements and physical location gave the university insight into their routines, popular hangout spots, who they commonly interacted with, and more. All these details were then analyzed to carefully place students in groups for class, aiming to increase compatibility and thus enhance cooperative learning.","{}","1694965438768","0","{}","on","100","100"
"3OWZNK3RYN38NQH2GM5KI0D9GKWU2D","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3OVR4I9USSYTLVN2TTA5QY9ECWS4Q4","A1YSYI926BBOHW","Submitted","Sun Sep 17 09:26:57 PDT 2023","Sun Sep 17 09:41:23 PDT 2023","Mon Sep 18 09:41:23 PDT 2023","","","","866","100% (25155/25155)","100% (112/112)","100% (2/2)","84","Every day as students at Central University walked onto campus, the university's advanced tracking system began to gather their information. Unbeknownst to them, it was not for surveillance, but to ultimately enhance their academic experience. This data about their movements and physical location gave the university insight into their routines, popular hangout spots, who they commonly interacted with, and more. All these details were then analyzed to carefully place students in groups for class, aiming to increase compatibility and thus enhance cooperative learning.","{}","1694968884154","0","{}","on","50","0"
"3DGDV62G7QNVVL96Z06Q8UQA834P2C","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","374TNBHA8EA9J21MI0YC6NDL7XMQY6","A3PYD7EU2WFST6","Submitted","Sun Sep 17 08:28:47 PDT 2023","Sun Sep 17 08:31:55 PDT 2023","Mon Sep 18 08:31:55 PDT 2023","","","","188","100% (1352/1352)","0% (0/0)","0% (0/0)","85","At Globex Corporation, employee engagement was taken very seriously. To this end, they vigilantly collected information about their employees' physical locations over time. The purpose, however, wasn't to exert control or limit freedom, but to better understand each individual's preferences. Based on this data, they identified and recommended employee programs that might interest their staff, efficiently increasing job satisfaction and morale.","{}","1694964711420","0","{}","on","100","100"
"3DGDV62G7QNVVL96Z06Q8UQA834P2C","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3DL65MZB8GU7JWACDHLNFFWOL6GCE8","A2OVX9UW5WANQE","Submitted","Sun Sep 17 08:25:34 PDT 2023","Sun Sep 17 08:32:33 PDT 2023","Mon Sep 18 08:32:33 PDT 2023","","","","419","100% (9802/9802)","100% (29/29)","0% (0/0)","85","At Globex Corporation, employee engagement was taken very seriously. To this end, they vigilantly collected information about their employees' physical locations over time. The purpose, however, wasn't to exert control or limit freedom, but to better understand each individual's preferences. Based on this data, they identified and recommended employee programs that might interest their staff, efficiently increasing job satisfaction and morale.","{}","1694964744020","0","{}","on","50","0"
"3DGDV62G7QNVVL96Z06Q8UQA834P2C","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","35L9RVQFCRXFP0IEP9ETUOF7KMFUHG","A173A97OFDAX9F","Submitted","Sun Sep 17 08:26:23 PDT 2023","Sun Sep 17 08:37:12 PDT 2023","Mon Sep 18 08:37:12 PDT 2023","","","","649","100% (7739/7739)","100% (88/88)","0% (0/0)","85","At Globex Corporation, employee engagement was taken very seriously. To this end, they vigilantly collected information about their employees' physical locations over time. The purpose, however, wasn't to exert control or limit freedom, but to better understand each individual's preferences. Based on this data, they identified and recommended employee programs that might interest their staff, efficiently increasing job satisfaction and morale.","{}","1694965032950","0","{}","on","50","100"
"3DGDV62G7QNVVL96Z06Q8UQA834P2C","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","324G5B4FB6N2GP0METEXE426QUF70O","A2OVOVZBJYUO","Submitted","Sun Sep 17 08:25:36 PDT 2023","Sun Sep 17 09:25:07 PDT 2023","Mon Sep 18 09:25:07 PDT 2023","","","","3571","100% (7722/7722)","100% (65/65)","100% (10/10)","85","At Globex Corporation, employee engagement was taken very seriously. To this end, they vigilantly collected information about their employees' physical locations over time. The purpose, however, wasn't to exert control or limit freedom, but to better understand each individual's preferences. Based on this data, they identified and recommended employee programs that might interest their staff, efficiently increasing job satisfaction and morale.","{}","1694967906791","0","{}","on","-100","-100"
"3DGDV62G7QNVVL96Z06Q8UQA834P2C","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","36DSNE9QZ8DG31T7HN557V3XFSVJOX","A1VMPZVVVZUCS4","Submitted","Sun Sep 17 09:26:36 PDT 2023","Sun Sep 17 09:27:02 PDT 2023","Mon Sep 18 09:27:02 PDT 2023","","","","26","100% (899/899)","100% (2/2)","100% (2/2)","85","At Globex Corporation, employee engagement was taken very seriously. To this end, they vigilantly collected information about their employees' physical locations over time. The purpose, however, wasn't to exert control or limit freedom, but to better understand each individual's preferences. Based on this data, they identified and recommended employee programs that might interest their staff, efficiently increasing job satisfaction and morale.","{}","1694968022292","0","{}","on","-50","-100"
"3W0XM68YZR9NV9UU34147UU6MNL1K7","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3GGAI1SQEYD5VK2PUF96SN1XU87MC7","AHY3YAYJLTW32","Submitted","Sun Sep 17 08:26:23 PDT 2023","Sun Sep 17 08:31:51 PDT 2023","Mon Sep 18 08:31:51 PDT 2023","","","","328","99% (58442/59105)","100% (79/79)","0% (0/0)","86","In the small town of Elmwood, Sophie frequently visited her local library, a place teeming with countless stories. The library, in an ingenious move to enhance its readers' experience, started to track the genre sections patrons gravitated toward most over time. Unbeknownst to Sophie, the library used this information to curate personally tailored recommendations. Upon her next visit, Sophie was pleasantly surprised as the librarian handed her a list of mystery novels, her absolute favorite genre, and was amazed by her local library's thoughtful personal touch.","{}","1694964711122","0","{}","on","50","50"
"3W0XM68YZR9NV9UU34147UU6MNL1K7","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3DBQWDE4Y9DQEHEAR61YRWKN7HW5NJ","A38DXFI1TZA295","Submitted","Sun Sep 17 08:27:18 PDT 2023","Sun Sep 17 08:36:50 PDT 2023","Mon Sep 18 08:36:50 PDT 2023","","","","572","100% (34840/34840)","100% (80/80)","0% (0/0)","86","In the small town of Elmwood, Sophie frequently visited her local library, a place teeming with countless stories. The library, in an ingenious move to enhance its readers' experience, started to track the genre sections patrons gravitated toward most over time. Unbeknownst to Sophie, the library used this information to curate personally tailored recommendations. Upon her next visit, Sophie was pleasantly surprised as the librarian handed her a list of mystery novels, her absolute favorite genre, and was amazed by her local library's thoughtful personal touch.","{}","1694965011301","0","{}","on","50","50"
"3W0XM68YZR9NV9UU34147UU6MNL1K7","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","382M9COHEKU35QRCZ86N9LIUS6NUE0","A22DF0EWILGRLV","Submitted","Sun Sep 17 08:26:20 PDT 2023","Sun Sep 17 08:43:43 PDT 2023","Mon Sep 18 08:43:43 PDT 2023","","","","1043","100% (21411/21411)","100% (77/77)","0% (0/0)","86","In the small town of Elmwood, Sophie frequently visited her local library, a place teeming with countless stories. The library, in an ingenious move to enhance its readers' experience, started to track the genre sections patrons gravitated toward most over time. Unbeknownst to Sophie, the library used this information to curate personally tailored recommendations. Upon her next visit, Sophie was pleasantly surprised as the librarian handed her a list of mystery novels, her absolute favorite genre, and was amazed by her local library's thoughtful personal touch.","{}","1694965424516","0","{}","on","100","100"
"3W0XM68YZR9NV9UU34147UU6MNL1K7","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3A7Y0R2P2R33XA7ZIES1Q8UQRW0JX2","AKQAI78JTXXC9","Submitted","Sun Sep 17 08:26:01 PDT 2023","Sun Sep 17 08:49:12 PDT 2023","Mon Sep 18 08:49:12 PDT 2023","","","","1391","100% (48312/48312)","100% (61/61)","0% (0/0)","86","In the small town of Elmwood, Sophie frequently visited her local library, a place teeming with countless stories. The library, in an ingenious move to enhance its readers' experience, started to track the genre sections patrons gravitated toward most over time. Unbeknownst to Sophie, the library used this information to curate personally tailored recommendations. Upon her next visit, Sophie was pleasantly surprised as the librarian handed her a list of mystery novels, her absolute favorite genre, and was amazed by her local library's thoughtful personal touch.","{}","1694965744477","0","{}","on","50","50"
"3W0XM68YZR9NV9UU34147UU6MNL1K7","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3J4Q2Z4UT1I5UX6M3ZGOLQS5WPMWQD","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:29:30 PDT 2023","Sun Sep 17 08:53:01 PDT 2023","Mon Sep 18 08:53:01 PDT 2023","","","","1411","100% (25155/25155)","100% (112/112)","100% (2/2)","86","In the small town of Elmwood, Sophie frequently visited her local library, a place teeming with countless stories. The library, in an ingenious move to enhance its readers' experience, started to track the genre sections patrons gravitated toward most over time. Unbeknownst to Sophie, the library used this information to curate personally tailored recommendations. Upon her next visit, Sophie was pleasantly surprised as the librarian handed her a list of mystery novels, her absolute favorite genre, and was amazed by her local library's thoughtful personal touch.","{}","1694965981995","0","{}","on","50","0"
"3TY2U1TEB9OZF64GB87YAFQF1FKJJT","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","39ZSFO5CABBBG6D4D9HE61VMXEJJUA","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:25:59 PDT 2023","Sun Sep 17 08:28:50 PDT 2023","Mon Sep 18 08:28:50 PDT 2023","","","","171","100% (3417/3417)","100% (82/82)","0% (0/0)","87","Dr. Simmons had always been thorough in his medical practice, but his latest patient's condition was intriguing and complex. To accurately diagnose the strange symptoms, Dr. Simmons had started charting the patient's physical locations over a span of time, correlating the environmental factors with the variations in their condition. Every small data, the location, the time, the exposure, he meticulously collected and analyzed. In intertwining the patient's geographic history and medical symptoms, he hoped to uncover the answers crucial for the diagnosis and treatment plan.","{}","1694964528590","0","{}","on","50","50"
"3TY2U1TEB9OZF64GB87YAFQF1FKJJT","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3RANCT1ZVIW5YNFSPH4X8DC9P9AUB0","AV22FQTJNBUZT","Submitted","Sun Sep 17 08:26:18 PDT 2023","Sun Sep 17 08:29:35 PDT 2023","Mon Sep 18 08:29:35 PDT 2023","","","","197","100% (14482/14482)","100% (10/10)","0% (0/0)","87","Dr. Simmons had always been thorough in his medical practice, but his latest patient's condition was intriguing and complex. To accurately diagnose the strange symptoms, Dr. Simmons had started charting the patient's physical locations over a span of time, correlating the environmental factors with the variations in their condition. Every small data, the location, the time, the exposure, he meticulously collected and analyzed. In intertwining the patient's geographic history and medical symptoms, he hoped to uncover the answers crucial for the diagnosis and treatment plan.","{}","1694964575037","0","{}","on","-50","-100"
"3TY2U1TEB9OZF64GB87YAFQF1FKJJT","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3O6CYIULEGGXMQD3K80TVRPUZASUWG","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:26:46 PDT 2023","Sun Sep 17 08:35:15 PDT 2023","Mon Sep 18 08:35:15 PDT 2023","","","","509","100% (25155/25155)","100% (112/112)","100% (2/2)","87","Dr. Simmons had always been thorough in his medical practice, but his latest patient's condition was intriguing and complex. To accurately diagnose the strange symptoms, Dr. Simmons had started charting the patient's physical locations over a span of time, correlating the environmental factors with the variations in their condition. Every small data, the location, the time, the exposure, he meticulously collected and analyzed. In intertwining the patient's geographic history and medical symptoms, he hoped to uncover the answers crucial for the diagnosis and treatment plan.","{}","1694964916473","0","{}","on","100","100"
"3TY2U1TEB9OZF64GB87YAFQF1FKJJT","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3E7TUJ2EGF10TSP9520C77DVF9HD94","A22DF0EWILGRLV","Submitted","Sun Sep 17 09:26:57 PDT 2023","Sun Sep 17 10:04:09 PDT 2023","Mon Sep 18 10:04:09 PDT 2023","","","","2232","100% (21411/21411)","100% (77/77)","0% (0/0)","87","Dr. Simmons had always been thorough in his medical practice, but his latest patient's condition was intriguing and complex. To accurately diagnose the strange symptoms, Dr. Simmons had started charting the patient's physical locations over a span of time, correlating the environmental factors with the variations in their condition. Every small data, the location, the time, the exposure, he meticulously collected and analyzed. In intertwining the patient's geographic history and medical symptoms, he hoped to uncover the answers crucial for the diagnosis and treatment plan.","{}","1694970249219","0","{}","on","100","100"
"3TY2U1TEB9OZF64GB87YAFQF1FKJJT","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","35K3O9HUAESEM8UM4JBONLHRIJDFER","A2OVX9UW5WANQE","Submitted","Sun Sep 17 09:26:46 PDT 2023","Sun Sep 17 10:25:37 PDT 2023","Mon Sep 18 10:25:37 PDT 2023","","","","3531","100% (9802/9802)","100% (29/29)","0% (0/0)","87","Dr. Simmons had always been thorough in his medical practice, but his latest patient's condition was intriguing and complex. To accurately diagnose the strange symptoms, Dr. Simmons had started charting the patient's physical locations over a span of time, correlating the environmental factors with the variations in their condition. Every small data, the location, the time, the exposure, he meticulously collected and analyzed. In intertwining the patient's geographic history and medical symptoms, he hoped to uncover the answers crucial for the diagnosis and treatment plan.","{}","1694971534077","0","{}","on","100","50"
"38LRF35D5NAX88DLKMJP1AI1MYWU3O","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3CFJTT4SXW5DNKH2IJ33K822COWI7U","AV22FQTJNBUZT","Submitted","Sun Sep 17 08:26:17 PDT 2023","Sun Sep 17 08:30:47 PDT 2023","Mon Sep 18 08:30:47 PDT 2023","","","","270","100% (14482/14482)","100% (10/10)","0% (0/0)","88","Once upon a time, there was a sophisticated clothing store named ""Aura Fashions"" located downtown. The store had implemented cutting-edge technology, collecting information about physical locations of its customers over time. It maintained a compelling map of where customers spent most of their days and what kind of weather or occasions they would likely encounter. With this rich information, ""Aura Fashions"" made tailored recommendations to their customers, guiding them towards the perfect outfits for their lifestyle and location.","{}","1694964647623","0","{}","on","50","0"
"38LRF35D5NAX88DLKMJP1AI1MYWU3O","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3IXEICO795YKSYJ8TLXFS14FSUT6T1","A3PYD7EU2WFST6","Submitted","Sun Sep 17 08:29:05 PDT 2023","Sun Sep 17 08:36:14 PDT 2023","Mon Sep 18 08:36:14 PDT 2023","","","","429","100% (1352/1352)","0% (0/0)","0% (0/0)","88","Once upon a time, there was a sophisticated clothing store named ""Aura Fashions"" located downtown. The store had implemented cutting-edge technology, collecting information about physical locations of its customers over time. It maintained a compelling map of where customers spent most of their days and what kind of weather or occasions they would likely encounter. With this rich information, ""Aura Fashions"" made tailored recommendations to their customers, guiding them towards the perfect outfits for their lifestyle and location.","{}","1694964973966","0","{}","on","-100","-100"
"38LRF35D5NAX88DLKMJP1AI1MYWU3O","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:28 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:28 PDT 2023","","","3WJ1OXY92DV2HG3NG03WHAAEA0Y8A4","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:28:27 PDT 2023","Sun Sep 17 08:38:05 PDT 2023","Mon Sep 18 08:38:05 PDT 2023","","","","578","100% (3417/3417)","100% (82/82)","0% (0/0)","88","Once upon a time, there was a sophisticated clothing store named ""Aura Fashions"" located downtown. The store had implemented cutting-edge technology, collecting information about physical locations of its customers over time. It maintained a compelling map of where customers spent most of their days and what kind of weather or occasions they would likely encounter. With this rich information, ""Aura Fashions"" made tailored recommendations to their customers, guiding them towards the perfect outfits for their lifestyle and location.","{}","1694965083396","0","{}","on","-100","-100"
