"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"33NOQL7T9QD0V4D12QDT9J5R4368ZO","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3TXWC2NHN256VH8R2SV126ZVHKU9SE","AVCOBHDVXZOZL","Submitted","Mon Sep 18 14:54:18 PDT 2023","Mon Sep 18 15:02:25 PDT 2023","Tue Sep 19 15:02:25 PDT 2023","","","","487","100% (4391/4391)","100% (41/41)","0% (0/0)","67","In a futuristic society, Emily unknowingly trades her privacy for convenience as she shops at her favorite clothing store, ""Quantum Couture"". The store covertly collects information about the state of her health and the medications she takes, under the guise of creating tailor-made, health-conscious fashion options. Little does Emily know, the store is not using the data to improve their products, but rather selling it off to a shadowy organization known as ""TracCorp"". Merging her health data with knowledge of her other activities, TracCorp constructs an all-encompassing profile of Emily's life, entirely unbeknownst to her.","{}","1695074540081","0","{}","on","0","0"
"33NOQL7T9QD0V4D12QDT9J5R4368ZO","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3X4MXAO0BJ356YLMGE5OQG2ATJVWR2","A1F1BIPJR11LSR","Submitted","Mon Sep 18 14:52:33 PDT 2023","Mon Sep 18 15:01:06 PDT 2023","Tue Sep 19 15:01:06 PDT 2023","","","","513","100% (10672/10672)","100% (126/126)","0% (0/0)","67","In a futuristic society, Emily unknowingly trades her privacy for convenience as she shops at her favorite clothing store, ""Quantum Couture"". The store covertly collects information about the state of her health and the medications she takes, under the guise of creating tailor-made, health-conscious fashion options. Little does Emily know, the store is not using the data to improve their products, but rather selling it off to a shadowy organization known as ""TracCorp"". Merging her health data with knowledge of her other activities, TracCorp constructs an all-encompassing profile of Emily's life, entirely unbeknownst to her.","{}","1695074465759","0","{}","on","-100","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","31N2WW6R9U5BCAEPFZUS4UDUS2O3F6","ABO9F0JD9NN54","Submitted","Mon Sep 18 14:47:10 PDT 2023","Mon Sep 18 14:47:37 PDT 2023","Tue Sep 19 14:47:37 PDT 2023","","","","27","100% (2354/2354)","100% (6/6)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073656672","0","{}","on","-50","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","31QTRG6Q2WSOJQ07INJN6INB395YP9","A1TPGXT718D68E","Submitted","Mon Sep 18 14:47:41 PDT 2023","Mon Sep 18 15:07:04 PDT 2023","Tue Sep 19 15:07:04 PDT 2023","","","","1163","100% (671/671)","100% (7/7)","100% (7/7)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074824429","0","{}","on","100","100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","31Z0PCVWUNU3WYXDCV27YF4BODKT7B","A1AZGP16G9TURZ","Submitted","Mon Sep 18 14:55:45 PDT 2023","Mon Sep 18 15:04:46 PDT 2023","Tue Sep 19 15:04:46 PDT 2023","","","","541","100% (2408/2408)","100% (51/51)","100% (24/24)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074686454","0","{}","on","-50","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","34HJIJKLP8BLQ3JJFS4FWL8MUWI4VQ","A2VO8C41JJIQY9","Submitted","Mon Sep 18 15:50:50 PDT 2023","Mon Sep 18 15:55:48 PDT 2023","Tue Sep 19 15:55:48 PDT 2023","","","","298","100% (19779/19779)","100% (82/82)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695077748252","0","{}","on","-100","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3ATPCQ38JBPHWMU5T41QGNYG4N5YAT","AKQAI78JTXXC9","Submitted","Mon Sep 18 14:46:49 PDT 2023","Mon Sep 18 14:50:42 PDT 2023","Tue Sep 19 14:50:42 PDT 2023","","","","233","100% (48373/48373)","100% (122/122)","100% (61/61)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073833555","0","{}","on","0","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3CPLWGV3MRE9F4GMUWEF3CPPULG9NW","AHY3YAYJLTW32","Submitted","Mon Sep 18 14:39:16 PDT 2023","Mon Sep 18 14:42:48 PDT 2023","Tue Sep 19 14:42:48 PDT 2023","","","","212","99% (58489/59152)","100% (126/126)","100% (47/47)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073367951","0","{}","on","-50","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3HWRJOOET8HNQDZ8A3BNUK068H4ESN","A38DXFI1TZA295","Submitted","Mon Sep 18 14:39:16 PDT 2023","Mon Sep 18 14:42:34 PDT 2023","Tue Sep 19 14:42:34 PDT 2023","","","","198","100% (34891/34891)","100% (131/131)","100% (51/51)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073352948","0","{}","on","-100","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3IQ1VMJRYWZ2VLMXLS9AH65PVEUA9Q","A22DF0EWILGRLV","Submitted","Mon Sep 18 15:40:57 PDT 2023","Mon Sep 18 16:03:27 PDT 2023","Tue Sep 19 16:03:27 PDT 2023","","","","1350","100% (21474/21474)","100% (140/140)","100% (63/63)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695078207324","0","{}","on","100","100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3LPW2N6LKWH397YJO7DK5RCHGLWU5O","A1F1BIPJR11LSR","Submitted","Mon Sep 18 14:54:57 PDT 2023","Mon Sep 18 15:03:01 PDT 2023","Tue Sep 19 15:03:01 PDT 2023","","","","484","100% (10672/10672)","100% (126/126)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074580958","0","{}","on","50","0"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3LWJHTCVCF13JBKRDA6OH2652U2FQL","A24LB89P1BPKKF","Submitted","Mon Sep 18 14:46:49 PDT 2023","Mon Sep 18 14:53:43 PDT 2023","Tue Sep 19 14:53:43 PDT 2023","","","","414","100% (3468/3468)","100% (133/133)","100% (51/51)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074022161","0","{}","on","-50","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3M81GAB8A3YD6U8B88KSYCFKNW8BQX","A2MCG5W6LHSRG9","Submitted","Mon Sep 18 14:41:07 PDT 2023","Mon Sep 18 14:42:20 PDT 2023","Tue Sep 19 14:42:20 PDT 2023","","","","73","100% (1011/1011)","100% (33/33)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073340497","1","{}","on","50","50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3N2BF7Y2VT9WCSD5G7N73EYD88EHMU","APGX2WZ59OWDN","Submitted","Mon Sep 18 14:39:57 PDT 2023","Mon Sep 18 14:45:50 PDT 2023","Tue Sep 19 14:45:50 PDT 2023","","","","353","100% (18622/18622)","100% (54/54)","100% (13/13)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073534975","0","{}","on","-50","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3NAPMVF0ZZU9CZ30TGIBXSVLO0627R","A183WYXN12P2TJ","Submitted","Mon Sep 18 14:49:08 PDT 2023","Mon Sep 18 15:06:21 PDT 2023","Tue Sep 19 15:06:21 PDT 2023","","","","1033","100% (1757/1757)","100% (23/23)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074780077","0","{}","on","-50","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3PPTZCWALTZ9OSBREM0VKUMNEZZQZN","A1IFIK8J49WBER","Submitted","Mon Sep 18 15:01:04 PDT 2023","Mon Sep 18 15:11:53 PDT 2023","Tue Sep 19 15:11:53 PDT 2023","","","","649","100% (4290/4290)","100% (74/74)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695075114466","0","{}","on","50","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3R0T90IZ1VR53A63JCBBFIH0ZU2CGD","AKSJ3C5O3V9RB","Submitted","Mon Sep 18 14:51:29 PDT 2023","Mon Sep 18 15:48:33 PDT 2023","Tue Sep 19 15:48:33 PDT 2023","","","","3424","100% (5102/5102)","100% (62/62)","100% (37/37)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695077311742","0","{}","on","-100","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3R8YZBNQ9KXQ4I5LVR8CTATO46JQ7S","A2SWQM5X54P1O5","Submitted","Mon Sep 18 14:49:18 PDT 2023","Mon Sep 18 15:01:59 PDT 2023","Tue Sep 19 15:01:59 PDT 2023","","","","761","100% (3558/3558)","100% (42/42)","100% (12/12)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695074518567","0","{}","on","-50","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3S06PH7KSUJI4NME1PLJS1VCI5QD19","A2QTL039A5VV3I","Submitted","Mon Sep 18 14:38:33 PDT 2023","Mon Sep 18 14:52:26 PDT 2023","Tue Sep 19 14:52:26 PDT 2023","","","","833","100% (5650/5650)","100% (70/70)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073947129","0","{}","on","-100","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3VW6495TLMFIS4S89AF6J9GN7E9YY4","A28ZPY6D5AS7GZ","Submitted","Mon Sep 18 14:49:59 PDT 2023","Mon Sep 18 14:51:33 PDT 2023","Tue Sep 19 14:51:33 PDT 2023","","","","94","100% (1246/1246)","0% (0/0)","0% (0/0)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073891579","0","{}","on","50","-100"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3X4MXAO0BJ356YLMGE5OQG2ATJQWRX","A3CH1Z6J9R38G9","Submitted","Mon Sep 18 14:39:57 PDT 2023","Mon Sep 18 14:52:38 PDT 2023","Tue Sep 19 14:52:38 PDT 2023","","","","761","100% (13329/13329)","100% (77/77)","100% (6/6)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695073956493","0","{}","on","-100","-50"
"3QI9WAYOGSPGQE8ZEJMNTCCXBTG6SV","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","3YJ6NA41JEVYO158WNIKWV8NQ51PJB","A2OVX9UW5WANQE","Submitted","Mon Sep 18 15:01:54 PDT 2023","Mon Sep 18 15:48:57 PDT 2023","Tue Sep 19 15:48:57 PDT 2023","","","","2823","100% (9866/9866)","100% (93/93)","100% (64/64)","68","As Mary typed her symptoms and medications into the search engine, she was unknowingly providing valuable information to outside entities. Unknown to Mary, a prominent online search website had algorithms in place to gather this data about her personal health status. This valuable information was then offered to various advertising companies engaged with the website. Subsequently, as Mary surfed different pages, she began to notice a surge of personalized ads promoting relevant health products and services.","{}","1695077327490","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","337RC3OW08HHOBQ4LK3WI2AXGIYVLV","AOIR8V07FYMH5","Submitted","Mon Sep 18 14:38:25 PDT 2023","Mon Sep 18 14:42:08 PDT 2023","Tue Sep 19 14:42:08 PDT 2023","","","","223","100% (338/338)","100% (18/18)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695073328440","1","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","33LK57MYLWKL18Q46QP0FU1OWNIZSJ","A3PYD7EU2WFST6","Submitted","Mon Sep 18 14:52:10 PDT 2023","Mon Sep 18 14:59:59 PDT 2023","Tue Sep 19 14:59:59 PDT 2023","","","","469","100% (1399/1399)","100% (47/47)","100% (47/47)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695074398366","0","{}","on","0","50"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","374TNBHA8EA9J21MI0YC6NDL85WYQ5","A2OVX9UW5WANQE","Submitted","Mon Sep 18 15:03:40 PDT 2023","Mon Sep 18 15:48:33 PDT 2023","Tue Sep 19 15:48:33 PDT 2023","","","","2693","100% (9866/9866)","100% (93/93)","100% (64/64)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695077306936","0","{}","on","-50","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","37TD41K0AKO8TFFUEC5S4W03N5YSCF","A87D3K9YVKTQ7","Submitted","Mon Sep 18 14:58:44 PDT 2023","Mon Sep 18 15:03:56 PDT 2023","Tue Sep 19 15:03:56 PDT 2023","","","","312","100% (3830/3830)","100% (7/7)","0% (0/0)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","1695074626399","1695074636913","0","{}","on","-100","-100"
"38RHULDV90TPQFK90P5DN45NQX6WIT","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:07 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:07 PDT 2023","","","37W3JXSD69NE3ZX8U9XIYCV7W6DYW9","A1YSYI926BBOHW","Submitted","Mon Sep 18 15:04:08 PDT 2023","Mon Sep 18 15:10:37 PDT 2023","Tue Sep 19 15:10:37 PDT 2023","","","","389","100% (25229/25229)","100% (186/186)","100% (76/76)","69","John, the protagonist, found out that his health insurance company was meticulously collecting his health and medication data. He discovered that this information was being sold to local drug stores to target marketing strategies. These stores would then tailor their advertisements and products specifically towards John’s health needs and disorders. His privacy was deeply invaded, yet John was unwittingly aiding their business growth.","{}","1695075038629","0","{}","on","-100","-100"
